Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230111r7zogzrt5ee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 17:50:00,17.1,,14.7,,,17.0,33.5,,,,1012.0,,86,0.0,0.0,,0.0,0.0,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301118do43gcthee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 18:50:00,17.6,,16.3,,,16.8,33.5,,,,1012.5,,92,0.0,0.0,,0.0,0.0,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111zdztt8ht7ee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 19:50:00,17.1,,15.1,,,16.8,17.8,,,,1013.0,,88,0.0,0.0,,5.0,247.5,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111nzuahqrt6ce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 20:50:00,17.6,,15.2,,,16.8,17.8,,,,1013.7,,86,0.0,0.0,,7.0,225.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111sbyeiewt9ce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 21:50:00,17.7,,15.9,,,16.8,18.0,,,,1014.4,,89,0.0,0.0,,6.0,202.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111h4434uw1yce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-11 22:50:00,18.7,,16.3,,,16.8,18.7,,,,1014.8,,86,0.0,0.0,,6.0,225.0,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230111xzeegpw1boe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-11 23:50:00,18.9,,15.9,,,16.8,19.1,,,,1015.1,,83,0.0,0.0,,7.0,225.0,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿20230112tchbrhw1noe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-12 00:50:00,20.7,,16.3,,,16.8,21.9,,,,1015.1,,76,0.0,0.0,,6.0,135.0,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112js4yogw1dwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 01:50:00,22.6,,16.2,,,16.8,23.0,,,,1014.6,,67,0.0,0.0,,10.0,135.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112es4zy7c1rwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 02:50:00,24.7,,16.4,,,16.8,25.1,,,,1014.2,,60,0.0,0.0,,9.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112ss9a3kh1fwe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 03:50:00,24.6,,16.6,,,16.8,25.8,,,,1014.1,,61,0.0,0.0,,11.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112rdgzd6r1gae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-12 04:50:00,25.5,,16.6,,,16.8,26.2,,,,1014.1,,58,0.0,0.0,,12.0,157.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112qw17pnh18ae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-12 05:50:00,25.6,,16.2,,,16.8,26.7,,,,1013.8,,56,0.0,0.0,,12.0,157.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301124csjwih1eae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 06:50:00,24.8,,16.2,,,16.8,26.7,,,,1013.6,,58,0.0,0.0,,12.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112jycq9kr1jhe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 07:50:00,24.5,,16.5,,,24.3,26.7,,,,1014.1,,61,0.0,0.0,,10.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112ie4yzyc1khe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 08:50:00,22.4,,16.9,,,22.4,26.7,,,,1014.8,,71,0.0,0.0,,10.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112np6jtoc1cye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 09:50:00,19.8,,16.8,,,19.8,26.7,,,,1015.8,,83,0.0,0.0,,9.0,202.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301124jw5w3h1qye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 11:50:00,18.7,,16.3,,,18.4,26.7,,,,1016.9,,86,0.0,0.0,,10.0,225.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112eb3moxh1xre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 12:50:00,18.7,,15.6,,,18.4,26.7,,,,1017.0,,82,0.0,0.0,,8.0,225.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112irbtqur1ore65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 13:50:00,18.6,,15.3,,,18.4,26.7,,,,1017.0,,81,0.0,0.0,,9.0,225.0,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301129rskbmw1tre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 14:50:00,18.5,,15.0,,,18.4,26.7,,,,1016.7,,80,0.0,0.0,,10.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112ceakwxr11ee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 15:50:00,18.1,,15.5,,,17.8,26.7,,,,1016.2,,85,0.0,0.0,,8.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112sf4oxnw1uee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 16:50:00,18.4,,15.8,,,17.8,26.7,,,,1015.7,,85,0.0,0.0,,7.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112rsfq6ac1wce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 17:50:00,18.0,,16.0,,,17.8,26.7,,,,1015.7,,88,0.0,0.0,,7.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112xagpepw1ice65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-12 18:50:00,18.0,,16.0,,,17.8,26.7,,,,1015.8,,88,0.0,0.0,,6.0,247.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112ktbco6c1soe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-12 19:50:00,18.0,,16.0,,,17.8,18.1,,,,1016.3,,88,0.0,0.0,,6.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112eyr8m3h1zoe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-12 20:50:00,18.3,,15.7,,,17.8,18.3,,,,1017.0,,85,0.0,0.0,,6.0,247.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112zbb13sr1aoe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-12 21:50:00,18.9,,15.8,,,17.8,19.0,,,,1017.7,,82,0.0,0.0,,8.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301126kqrzoc13oe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-12 22:50:00,19.8,,16.1,,,17.8,20.0,,,,1017.6,,79,0.0,0.0,,6.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230112kw6gqnh14we65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-12 23:50:00,21.1,,16.1,,,17.8,21.3,,,,1017.5,,73,0.0,0.0,,6.0,202.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿20230113s7twyfh15we65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 00:50:00,21.9,,16.4,,,17.8,22.3,,,,1017.2,,71,0.0,0.0,,9.0,202.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113kdxcyxr1hae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 01:50:00,22.2,,16.5,,,17.8,22.7,,,,1017.0,,70,0.0,0.0,,11.0,157.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113xz959cc17ae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 02:50:00,23.7,,17.2,,,17.8,23.7,,,,1016.4,,67,0.0,0.0,,6.0,112.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023011341x7xbh16ae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 03:50:00,25.1,,17.3,,,17.8,25.7,,,,1015.6,,62,0.0,0.0,,4.0,157.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301138osso5w19he65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 04:50:00,25.8,,17.2,,,17.8,26.7,,,,1015.2,,59,0.0,0.0,,11.0,157.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301131p69kphuyhe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 05:50:00,25.6,,17.3,,,17.8,27.0,,,,1014.8,,60,0.0,0.0,,10.0,180.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113b47ejnhunye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 06:50:00,25.6,,18.3,,,17.8,27.0,,,,1014.6,,64,0.0,0.0,,12.0,180.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113x6jexirudye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 07:50:00,24.5,,18.2,,,24.4,27.0,,,,1014.7,,68,0.0,0.0,,13.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113z54854rurye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 08:50:00,22.6,,17.5,,,22.6,27.0,,,,1015.2,,73,0.0,0.0,,12.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113875966wufre65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 09:50:00,20.8,,17.6,,,20.8,27.0,,,,1015.6,,82,0.0,0.0,,7.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113idp9y5rugre65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 10:50:00,20.4,,18.2,,,20.1,27.0,,,,1015.9,,87,0.0,0.0,,7.0,225.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113bo9n1ycu8ee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 11:50:00,20.1,,17.9,,,20.0,27.0,,,,1015.9,,87,0.0,0.0,,8.0,247.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113k9ym19rueee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 12:50:00,20.0,,18.0,,,20.0,27.0,,,,1015.5,,88,0.0,0.0,,8.0,225.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113sowb6uhujee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 13:50:00,20.0,,17.8,,,19.9,27.0,,,,1014.7,,87,0.0,0.0,,7.0,225.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113roamyrrukce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 14:50:00,19.7,,17.5,,,19.7,27.0,,,,1014.0,,87,0.0,0.0,,9.0,225.0,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113m93fojhumce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 15:50:00,19.4,,17.5,,,19.4,27.0,,,,1013.5,,89,0.0,0.0,,6.0,225.0,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301134wasa1hucce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 16:50:00,19.2,,17.9,,,19.2,27.0,,,,1013.2,,92,0.0,0.0,,6.0,247.5,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301138sbcjrcupoe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 17:50:00,18.8,,18.1,,,18.8,27.0,,,,1013.1,,96,0.0,0.0,,5.0,292.5,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113ws3zdicuqoe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 18:50:00,18.8,,18.1,,,18.8,27.0,,,,1013.3,,96,0.0,0.0,,4.0,292.5,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023011397n8ofcuxoe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 19:50:00,19.2,,18.4,,,18.8,19.2,,,,1013.3,,95,0.0,0.0,,4.0,0.0,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113jh63n9huowe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 20:50:00,20.2,,18.0,,,18.8,20.2,,,,1013.5,,87,0.0,0.0,,6.0,22.5,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113sahekfhutwe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-13 21:50:00,21.7,,17.9,,,18.8,22.0,,,,1013.3,,79,0.0,0.0,,5.0,22.5,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023011388asxmcu1ae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 22:50:00,26.6,,17.7,,,18.8,26.7,,,,1012.4,,58,0.0,0.0,,16.0,22.5,19.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230113otrqyaruuae65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-13 23:50:00,29.9,,16.0,,,18.8,30.1,,,,1011.4,,43,0.0,0.0,,13.0,22.5,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿202301149eg59ucuwae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 00:50:00,31.9,,15.8,,,18.8,32.4,,,,1010.6,,38,0.0,0.0,,18.0,0.0,26.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114c7zsmowuihe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 01:50:00,33.8,,14.8,,,18.8,34.3,,,,1010.0,,32,0.0,0.0,,16.0,0.0,27.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114i76sexcushe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 02:50:00,34.4,,12.7,,,18.8,35.2,,,,1009.2,,27,0.0,0.0,,16.0,0.0,27.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114qh3p6zcuaye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 03:50:00,35.5,,12.5,,,18.8,36.2,,,,1008.3,,25,0.0,0.0,,17.0,337.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114om9orhhu3ye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 04:50:00,36.4,,9.8,,,18.8,37.0,,,,1007.5,,20,0.0,0.0,,19.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301149u598gcu4ye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 05:50:00,37.0,,7.9,,,18.8,37.4,,,,1006.6,,17,0.0,0.0,,14.0,315.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301148k968wcu5re65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 06:50:00,37.1,,8.0,,,18.8,37.4,,,,1006.0,,17,0.0,0.0,,16.0,315.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114w95snfwuhre65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 07:50:00,35.6,,7.6,,,35.5,37.4,,,,1005.8,,18,0.0,0.0,,11.0,315.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
202301149dp67wwu7re65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 08:50:00,34.5,,7.5,,,34.3,37.4,,,,1006.0,,19,0.0,0.0,,7.0,315.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114q86ddoru6ee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 09:50:00,31.8,,8.1,,,31.0,37.4,,,,1006.5,,23,0.0,0.0,,6.0,337.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114z1kiiwcu9ee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 10:50:00,27.2,,9.5,,,27.2,37.4,,,,1006.7,,33,0.0,0.0,,7.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114jpuig4wwyce65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 11:50:00,24.4,,16.4,,,24.3,37.4,,,,1007.8,,61,0.0,0.0,,5.0,202.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114po3nkdrwbce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 12:50:00,21.2,,17.6,,,21.1,37.4,,,,1008.2,,80,0.0,0.0,,8.0,292.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
2023011494o3t1cwnce65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 13:50:00,20.2,,17.0,,,20.2,37.4,,,,1008.8,,82,0.0,0.0,,4.0,247.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114geobmzrwdoe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 14:50:00,21.6,,17.2,,,20.2,37.4,,,,1010.4,,76,0.0,0.0,,9.0,270.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114w4144wrwroe65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-14 15:50:00,19.5,,15.2,,,19.4,37.4,,,,1011.7,,76,0.0,0.0,,12.0,225.0,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114wrpq69cwgwe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 17:50:00,18.2,,13.7,,,18.0,37.4,,,,1013.9,,75,0.0,0.0,,15.0,225.0,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114ymkzunww8ae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 18:50:00,18.1,,13.6,,,18.0,37.4,,,,1015.0,,75,0.0,0.0,,10.0,225.0,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114g8wtruwweae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 19:50:00,17.4,,14.7,,,17.4,18.1,,,,1016.3,,84,0.0,0.0,,8.0,202.5,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114wgp7zwhwjae65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 20:50:00,16.3,,15.5,,,16.2,18.1,,,,1017.6,,95,0.0,0.0,,8.0,202.5,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114fsooenhwkhe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 21:50:00,16.3,,15.0,,,16.0,18.1,,,,1018.4,,92,0.2,0.2,,11.0,202.5,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114tm8sfnwwmhe65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 22:50:00,16.5,,13.4,,,16.0,18.1,,,,1019.1,,82,0.0,0.0,,12.0,180.0,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230114henmgbrwche65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-14 23:50:00,17.3,,12.4,,,16.0,18.1,,,,1019.5,,73,0.0,0.0,,12.0,180.0,21.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
﻿20230115ry7mi6wwqye65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-15 00:50:00,18.2,,11.3,,,16.0,18.2,,,,1020.0,,64,0.0,0.0,,12.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230115wyyk7jwwxye65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-15 01:50:00,18.8,,10.4,,,16.0,19.1,,,,1020.1,,58,0.0,0.0,,15.0,180.0,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230115dk9rg9cwore65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-15 02:50:00,18.9,,11.0,,,16.0,19.3,,,,1019.9,,60,0.0,0.0,,16.0,202.5,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230115jomnxgrwtre65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-15 03:50:00,19.2,,11.0,,,16.0,19.8,,,,1019.9,,59,0.0,0.0,,15.0,202.5,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230115ozdjfzcw1re65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-15 04:50:00,19.2,,10.2,,,16.0,20.2,,,,1020.1,,56,0.0,0.0,,15.0,180.0,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230115968itbrwure65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-15 05:50:00,18.6,,9.1,,,16.0,20.2,,,,1020.2,,54,0.0,0.0,,17.0,180.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230115kcz35wrwwee65gsryyb96smhch,432846061,144.83219909668,-37.6654014587402,2023-01-15 06:50:00,19.0,,9.2,,,16.0,20.2,,,,1020.1,,53,0.0,0.0,,19.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
20230115a9t59xhwiee65gsryyb96scn7a,432846061,144.83219909668,-37.6654014587402,2023-01-15 07:50:00,18.4,,9.5,,,18.0,20.2,,,,1020.1,,56,0.0,0.0,,16.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_jan.csv
