Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221104qtb5dhkhuwe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 23:50,18.8,,11.4,,,11.2,18.9,,,,1025.4,,62,0,0,,8,45,14,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221105mc1h3o4hwwe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 0:50,21.7,,10.5,,,11.2,22.2,,,,1024.7,,49,0,0,,16,45,20,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105hw5pcgnhiwe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 1:50,20.8,,10,,,11.2,22.2,,,,1024.3,,50,0,0,,11,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105y65aufkhsae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 2:50,21.1,,9.4,,,11.2,22.2,,,,1024,,47,0,0,,9,0,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105ufk58ekhzae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 3:50,22.5,,10.6,,,11.2,22.5,,,,1023.4,,47,0,0,,11,0,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211055octf31haae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 4:50,22.7,,9.5,,,11.2,22.9,,,,1022.7,,43,0,0,,15,0,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105js4a8zkh3he65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 5:50,21.3,,8.2,,,11.2,23.5,,,,1022.3,,43,0,0,,12,0,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105sdmoaz4h4he65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 6:50,20.6,,8.9,,,11.2,23.5,,,,1022.2,,47,0,0,,10,0,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105bsuqih4hhye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 7:50,20.9,,8.5,,,20.5,23.5,,,,1022.1,,45,0,0,,5,0,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105cw9exc1h7ye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 8:50,17,,10.1,,,17,23.5,,,,1022.9,,64,0,0,,3,225,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105sbwfkf1h6ye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 9:50,15.6,,9.7,,,15.3,23.5,,,,1023.5,,68,0,0,,1,202.5,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110585g3qh4h9re65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 10:50,14,,9.6,,,14,23.5,,,,1024,,75,0,0,,0,0,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105hndnye17yre65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 11:50,13,,9.6,,,12.9,23.5,,,,1024.1,,80,0,0,,0,0,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105hxx43k17bre65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 12:50,12.8,,9.3,,,12.3,23.5,,,,1024.2,,79,0,0,,5,292.5,21,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105mc9gir47nee65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 13:50,11.8,,10,,,11.3,23.5,,,,1024,,89,0,0,,4,337.5,9,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105zrnesnk7dee65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 14:50,10.9,,9.7,,,10.5,23.5,,,,1023.5,,92,0,0,,6,0,9,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105nicdcmn7rce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 15:50,10.8,,8.4,,,10.4,23.5,,,,1022.9,,85,0,0,,7,22.5,9,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105mu8xqbk7fce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 16:50,10.7,,7.9,,,10,23.5,,,,1022.6,,83,0,0,,9,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211056p3397k7gce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 17:50,9.5,,7.6,,,9.5,23.5,,,,1022.5,,88,0,0,,5,22.5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105fmn6gxk78oe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 18:50,11.4,,7.9,,,9.3,23.5,,,,1022.7,,79,0,0,,12,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105tc1wgt17eoe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 19:50,12.5,,7.8,,,9.3,12.5,,,,1022.9,,73,0,0,,11,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105fyk8rh17jwe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 20:50,15.7,,9.6,,,9.3,15.7,,,,1023.1,,67,0,0,,11,22.5,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105qyo7ef47kwe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 21:50,19,,9.5,,,9.3,19.1,,,,1023.3,,54,0,0,,15,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105sq3xhe17mwe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,5/11/2022 22:50,20.7,,10.8,,,9.3,20.7,,,,1023.1,,53,0,0,,11,22.5,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221105e51dbjk7cae65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,5/11/2022 23:50,23.7,,10.4,,,9.3,23.7,,,,1023,,43,0,0,,12,22.5,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?202211061mxnnmn7pae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 0:50,23.8,,7.8,,,9.3,24.2,,,,1022.6,,36,0,0,,12,22.5,18,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211067xjyprn7qae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 1:50,24,,9.6,,,9.3,25.2,,,,1022.1,,40,0,0,,11,22.5,18,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106j8mdts17xhe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 2:50,25.2,,8.2,,,9.3,25.7,,,,1021.3,,34,0,0,,14,22.5,18,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106i5kmjx17ohe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 3:50,25.6,,9.8,,,9.3,25.8,,,,1020.6,,37,0,0,,7,0,18,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211069thfbc17the65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 4:50,24.8,,9.1,,,9.3,26.3,,,,1020,,37,0,0,,10,22.5,18,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211061z3bbsk7uye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 5:50,24.6,,9.3,,,9.3,26.3,,,,1019.5,,38,0,0,,1,45,18,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106at51xbk7wye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 6:50,23.6,,8.5,,,9.3,26.3,,,,1019.9,,38,0,0,,6,202.5,18,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106jfkgcgn7ire65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 7:50,22.1,,10.6,,,22.1,26.3,,,,1020.2,,48,0,0,,9,,18,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106t9uodrk7sre65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 8:50,18.6,,12.1,,,18.6,26.3,,,,1020.8,,66,0,0,,14,22.5,27,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106685fjp17zre65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 9:50,17.1,,12.2,,,17,26.3,,,,1021.9,,73,0,0,,9,337.5,27,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106pnwxwo17aee65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 10:50,17.8,,12.3,,,17,26.3,,,,1021.9,,70,0,0,,4,0,27,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106ak3587n73ee65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 11:50,16.4,,11.3,,,16.4,26.3,,,,1022,,72,0,0,,5,270,27,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106bk7ksok74ce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 12:50,15,,10.8,,,15,26.3,,,,1021.6,,76,0,0,,0,0,27,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106sptfcg175ce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 13:50,13.8,,11,,,13.4,26.3,,,,1021.1,,83,0,0,,7,22.5,8,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106yj4r4x47hoe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 14:50,12.9,,10.4,,,12.9,26.3,,,,1020.8,,85,0,0,,7,0,11,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106mys5fhn77oe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 15:50,12.8,,10.2,,,12.7,26.3,,,,1020.6,,84,0,0,,9,0,11,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211065ox8jo476oe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 16:50,12.5,,9.9,,,12.4,26.3,,,,1020.3,,84,0,0,,9,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106rxqj4bk79we65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 17:50,12.1,,9.5,,,11.9,26.3,,,,1020.3,,84,0,0,,9,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106cnmzkx16ywe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 18:50,12.4,,9.6,,,11.4,26.3,,,,1020.3,,83,0,0,,9,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106ht5uc1k6bwe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 19:50,11.3,,9.6,,,10.6,13.3,,,,1020.8,,89,0,0,,0,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106gkduoen6nae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 20:50,15.9,,11.7,,,10.6,15.9,,,,1021.1,,76,0,0,,7,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106twk9b4n6dae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 21:50,19.6,,11.6,,,10.6,19.6,,,,1021.3,,60,0,0,,6,22.5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106nxc3eu46rhe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,6/11/2022 22:50,22.3,,14.4,,,10.6,22.3,,,,1021.2,,61,0,0,,5,45,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221106ehw4dwn6fhe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,6/11/2022 23:50,23.1,,13.3,,,10.6,23.1,,,,1021.1,,54,0,0,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221107rfr9xqn68ye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 0:50,24.3,,12.3,,,10.6,24.6,,,,1020.7,,47,0,0,,8,67.5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107bh54ts46eye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 1:50,25,,11.6,,,10.6,25.3,,,,1020.1,,43,0,0,,6,45,15,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107m95igr16jye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 2:50,24.8,,12.4,,,10.6,25.5,,,,1019.7,,46,0,0,,9,292.5,15,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107996tecn6kye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 3:50,24.7,,10.9,,,10.6,25.5,,,,1019.3,,42,0,0,,3,270,15,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107ee4rrj16mre65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 4:50,23.4,,12.7,,,10.6,26,,,,1018.9,,51,0,0,,11,180,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211073yg7ptn6cre65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 5:50,23.7,,12.7,,,10.6,26,,,,1018.6,,50,0,0,,10,225,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211074apbb816pre65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 6:50,24,,11.3,,,10.6,26,,,,1018.4,,45,0,0,,9,247.5,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107tn4skhn6qee65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 7:50,23.1,,11.5,,,23,26,,,,1018.6,,48,0,0,,9,157.5,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110756k9ja46xee65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 8:50,21.4,,12,,,21.4,26,,,,1019,,55,0,0,,7,157.5,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107jrbd7en6oce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 9:50,20.9,,13.4,,,20.7,26,,,,1019.4,,62,0,0,,10,112.5,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107p9hwer46tce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 10:50,18.2,,12.2,,,18.1,26,,,,1019.7,,68,0,0,,4,90,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107h3fjxck61ce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 11:50,17.7,,12.4,,,16.1,26,,,,1019.4,,71,0,0,,0,0,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107chx6yhn6uoe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 12:50,15.8,,12.7,,,15.2,26,,,,1019,,82,0,0,,2,22.5,21,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110778csnfk6woe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 13:50,15,,12.5,,,14.6,26,,,,1018.8,,85,0,0,,8,22.5,13,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211079knwka46ioe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 14:50,14.7,,11.8,,,13.4,26,,,,1018.3,,83,0,0,,1,0,13,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107xgm36nk6swe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 15:50,15,,12.1,,,12.9,26,,,,1017.7,,83,0,0,,9,0,13,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107yz9j8qn6zae65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 16:50,15.2,,11.8,,,12.9,26,,,,1017.1,,80,0,0,,11,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107gbro9wn6aae65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 17:50,15.1,,11.5,,,12.9,26,,,,1017.1,,79,0,0,,11,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107ue6neq163ae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 18:50,15.8,,11.6,,,12.9,26,,,,1017.3,,76,0,0,,11,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211077676srn64ae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 19:50,16.4,,11.6,,,12.9,16.6,,,,1017.8,,73,0,0,,12,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107kf6wisn65he65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 20:50,18,,12.7,,,12.9,18.1,,,,1018.1,,71,0,0,,14,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107sy7wsjn6hhe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,7/11/2022 21:50,20.6,,13.1,,,12.9,20.6,,,,1018.3,,62,0,0,,19,22.5,23,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107r5yw7wn66ye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,7/11/2022 22:50,21.9,,13.5,,,12.9,22.2,,,,1018.3,,59,0,0,,16,22.5,26,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221107ucxj48k69ye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,7/11/2022 23:50,23.3,,14,,,12.9,23.8,,,,1018.4,,56,0,0,,14,22.5,26,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221108bbrkmy19yre65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 0:50,24.9,,15.5,,,12.9,25.3,,,,1018.2,,56,0,0,,12,45,26,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211087555fnn9bre65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 1:50,26,,15.1,,,12.9,26.6,,,,1017.4,,51,0,0,,14,22.5,26,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108imcs7919nre65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,8/11/2022 2:50,26.1,,13.9,,,12.9,27.2,,,,1016.9,,47,0,0,,9,0,26,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108y1j49q19dee65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,8/11/2022 3:50,25.6,,14.1,,,12.9,27.8,,,,1016.5,,49,0,0,,10,22.5,26,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108kx88oq19ree65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 4:50,21.6,,14.7,,,12.9,27.8,,,,1016.2,,65,0,2.4,,8,157.5,26,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211084s78m3k9fee65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 5:50,19.4,,15.3,,,12.9,27.8,,,,1017.2,,77,0,4.2,,2,202.5,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108np9jo3k9gce65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 6:50,20,,14.6,,,12.9,27.8,,,,1016.7,,71,0,5.2,,7,135,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211081j3hdbn98ce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,8/11/2022 7:50,20.5,,14.4,,,20.3,27.8,,,,1017,,68,0,5.2,,11,45,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110871zdx1n9ece65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,8/11/2022 8:50,19,,14.1,,,18.9,27.8,,,,1017.6,,73,0,5.2,,7,22.5,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211088mjf3f19joe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 9:50,18.5,,14.4,,,18.3,27.8,,,,1018.3,,77,0,5.2,,0,0,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108w1mbstn9koe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,8/11/2022 10:50,17.6,,13.3,,,17.4,27.8,,,,1018.7,,76,0,5.2,,4,67.5,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108bj3a3m49mwe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 11:50,16.3,,13.4,,,15.8,27.8,,,,1018.8,,83,0,5.2,,0,0,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108c8nmsu19cwe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 12:50,16,,13.3,,,15.1,27.8,,,,1018.8,,84,0,5.2,,7,0,29,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108h3rxp5n9pwe65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 13:50,15.3,,13.1,,,14.8,27.8,,,,1018.4,,87,0,5.2,,6,45,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110888h78tn9qae65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,8/11/2022 14:50,15.4,,12.5,,,14.8,27.8,,,,1018,,83,0,5.2,,8,22.5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108uinurok9xae65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 15:50,16.1,,12.5,,,14.8,27.8,,,,1017.5,,79,0,5.2,,11,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108ysds1yn9ohe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,8/11/2022 16:50,16.8,,12.5,,,14.8,27.8,,,,1017.4,,76,0,5.2,,12,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108x9ozr919the65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 17:50,15,,12.3,,,14.8,27.8,,,,1017.6,,84,0,5.2,,10,22.5,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108ie9eqqk91he65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,8/11/2022 18:50,14.4,,12.1,,,14.3,27.8,,,,1017.8,,86,0,5.2,,8,22.5,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108f4oq1n49wye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 19:50,16.3,,12.3,,,14.3,16.4,,,,1018.3,,77,0,5.2,,12,22.5,17,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221108p165ptk9iye65f7oyyb96sm4ma,432846061,144.8321991,-37.66540146,8/11/2022 20:50,18.8,,13.2,,,14.3,18.9,,,,1018.7,,70,0,5.2,,11,22.5,17,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
